task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Day_of_the_week,go,15,True,31240.841110876638,0.03379392623901367,Day_of_the_week_go_iter15_160258,2025-10-30T16:02:59.470945
Day_of_the_week,go,16,True,31241.73557953457,0.03329300880432129,Day_of_the_week_go_iter16_160259,2025-10-30T16:03:00.106809
Day_of_the_week,go,17,True,31242.708902567912,0.031032800674438477,Day_of_the_week_go_iter17_160300,2025-10-30T16:03:00.746127
Day_of_the_week,go,18,True,31243.60579798008,0.0340573787689209,Day_of_the_week_go_iter18_160300,2025-10-30T16:03:01.385439
Day_of_the_week,go,19,True,31244.49323143965,0.03183794021606445,Day_of_the_week_go_iter19_160301,2025-10-30T16:03:02.020044
Day_of_the_week,go,20,True,31245.465841233396,0.03276515007019043,Day_of_the_week_go_iter20_160302,2025-10-30T16:03:02.655478
Day_of_the_week,go,21,True,31246.34671948417,0.03142428398132324,Day_of_the_week_go_iter21_160302,2025-10-30T16:03:03.289493
Day_of_the_week,go,22,True,31247.22395634808,0.033582448959350586,Day_of_the_week_go_iter22_160303,2025-10-30T16:03:03.925806
Day_of_the_week,go,23,True,31248.225356550385,0.03311347961425781,Day_of_the_week_go_iter23_160304,2025-10-30T16:03:04.564258
Day_of_the_week,go,24,True,31249.122813459606,0.03176426887512207,Day_of_the_week_go_iter24_160304,2025-10-30T16:03:05.198812
Day_of_the_week,go,25,True,31250.009052794827,0.03178977966308594,Day_of_the_week_go_iter25_160305,2025-10-30T16:03:05.833610
Day_of_the_week,go,26,True,31251.000340048282,0.03427767753601074,Day_of_the_week_go_iter26_160305,2025-10-30T16:03:06.470601
Day_of_the_week,go,27,True,31251.886578296017,0.0312502384185791,Day_of_the_week_go_iter27_160306,2025-10-30T16:03:07.104541
Day_of_the_week,go,28,True,31252.867154367264,0.031580448150634766,Day_of_the_week_go_iter28_160307,2025-10-30T16:03:07.739050
Day_of_the_week,go,29,True,31253.778515225415,0.031363725662231445,Day_of_the_week_go_iter29_160307,2025-10-30T16:03:08.372952
Day_of_the_week,go,30,True,31254.655732285337,0.03169584274291992,Day_of_the_week_go_iter30_160308,2025-10-30T16:03:09.007453
Day_of_the_week,rust,1,False,31255.6912537051,0.007548093795776367,Day_of_the_week_rust_iter01_160309,2025-10-30T16:03:09.666142
Day_of_the_week,rust,2,False,31256.530787715084,0.007833003997802734,Day_of_the_week_rust_iter02_160309,2025-10-30T16:03:10.276513
Day_of_the_week,rust,3,False,31257.360283606165,0.007623910903930664,Day_of_the_week_rust_iter03_160310,2025-10-30T16:03:10.887168
Day_of_the_week,rust,4,False,31258.19894947654,0.0076448917388916016,Day_of_the_week_rust_iter04_160310,2025-10-30T16:03:11.497346
Day_of_the_week,rust,5,False,31259.018500575796,0.007681608200073242,Day_of_the_week_rust_iter05_160311,2025-10-30T16:03:12.107971
Day_of_the_week,rust,6,False,31259.85933041305,0.0075702667236328125,Day_of_the_week_rust_iter06_160312,2025-10-30T16:03:12.722124
Day_of_the_week,rust,7,False,31260.711125059937,0.007718086242675781,Day_of_the_week_rust_iter07_160312,2025-10-30T16:03:13.332384
Day_of_the_week,rust,8,False,31261.642667685435,0.00725865364074707,Day_of_the_week_rust_iter08_160313,2025-10-30T16:03:13.945510
Day_of_the_week,rust,9,False,31262.493746603595,0.0075397491455078125,Day_of_the_week_rust_iter09_160314,2025-10-30T16:03:14.555714
Day_of_the_week,rust,10,False,31263.318181442817,0.0075953006744384766,Day_of_the_week_rust_iter10_160314,2025-10-30T16:03:15.166654
Day_of_the_week,rust,11,False,31264.17391324538,0.007854223251342773,Day_of_the_week_rust_iter11_160315,2025-10-30T16:03:15.785205
Day_of_the_week,rust,12,False,31265.011574125492,0.0075533390045166016,Day_of_the_week_rust_iter12_160315,2025-10-30T16:03:16.395633
Day_of_the_week,rust,13,False,31265.831145925487,0.007794380187988281,Day_of_the_week_rust_iter13_160316,2025-10-30T16:03:17.005992
Day_of_the_week,rust,14,False,31266.666356172063,0.008816719055175781,Day_of_the_week_rust_iter14_160317,2025-10-30T16:03:17.621435
Day_of_the_week,rust,15,False,31267.52888138198,0.0077784061431884766,Day_of_the_week_rust_iter15_160317,2025-10-30T16:03:18.231817
Day_of_the_week,rust,16,False,31268.454344474776,0.007849931716918945,Day_of_the_week_rust_iter16_160318,2025-10-30T16:03:18.843681
Day_of_the_week,rust,17,False,31269.292432383336,0.007592439651489258,Day_of_the_week_rust_iter17_160318,2025-10-30T16:03:19.454105
Day_of_the_week,rust,18,False,31270.107666776923,0.007457256317138672,Day_of_the_week_rust_iter18_160319,2025-10-30T16:03:20.064254
Day_of_the_week,rust,19,False,31270.936119010705,0.0075550079345703125,Day_of_the_week_rust_iter19_160320,2025-10-30T16:03:20.674962
Day_of_the_week,rust,20,False,31271.765708643874,0.007320404052734375,Day_of_the_week_rust_iter20_160320,2025-10-30T16:03:21.284899
Day_of_the_week,rust,21,False,31272.600255379824,0.007791042327880859,Day_of_the_week_rust_iter21_160321,2025-10-30T16:03:21.901999
Day_of_the_week,rust,22,False,31273.455920360153,0.007709503173828125,Day_of_the_week_rust_iter22_160322,2025-10-30T16:03:22.512615
Day_of_the_week,rust,23,False,31274.289525266722,0.007740974426269531,Day_of_the_week_rust_iter23_160322,2025-10-30T16:03:23.123228
Day_of_the_week,rust,24,False,31275.22888130517,0.007814645767211914,Day_of_the_week_rust_iter24_160323,2025-10-30T16:03:23.733846
Day_of_the_week,rust,25,False,31276.098427222772,0.007586479187011719,Day_of_the_week_rust_iter25_160323,2025-10-30T16:03:24.344041
Day_of_the_week,rust,26,False,31276.94474993237,0.007418155670166016,Day_of_the_week_rust_iter26_160324,2025-10-30T16:03:24.954383
Day_of_the_week,rust,27,False,31277.78005609437,0.007334232330322266,Day_of_the_week_rust_iter27_160325,2025-10-30T16:03:25.564183
Day_of_the_week,rust,28,False,31278.620242786765,0.007412910461425781,Day_of_the_week_rust_iter28_160325,2025-10-30T16:03:26.181884
Day_of_the_week,rust,29,False,31279.458623339597,0.0075795650482177734,Day_of_the_week_rust_iter29_160326,2025-10-30T16:03:26.792304
Day_of_the_week,rust,30,False,31280.288334654142,0.008435487747192383,Day_of_the_week_rust_iter30_160326,2025-10-30T16:03:27.403517
Day_of_the_week,php,1,True,31284.915252649105,1.1138675212860107,Day_of_the_week_php_iter01_160327,2025-10-30T16:03:29.171409
Day_of_the_week,php,2,True,31289.407773861043,1.121720314025879,Day_of_the_week_php_iter02_160329,2025-10-30T16:03:30.897749
Day_of_the_week,php,3,True,31293.84955624299,1.113534927368164,Day_of_the_week_php_iter03_160330,2025-10-30T16:03:32.617757
Day_of_the_week,php,4,True,31298.3891686578,1.1176152229309082,Day_of_the_week_php_iter04_160332,2025-10-30T16:03:34.338558
Day_of_the_week,php,5,True,31302.842728686748,1.1148130893707275,Day_of_the_week_php_iter05_160334,2025-10-30T16:03:36.056400
Day_of_the_week,php,6,True,31307.30581564267,1.118405818939209,Day_of_the_week_php_iter06_160336,2025-10-30T16:03:37.777336
Day_of_the_week,php,7,True,31311.702047146846,1.1164815425872803,Day_of_the_week_php_iter07_160337,2025-10-30T16:03:39.497728
Day_of_the_week,php,8,True,31316.17006650269,1.1148223876953125,Day_of_the_week_php_iter08_160339,2025-10-30T16:03:41.215855
Day_of_the_week,php,9,True,31320.74158601051,1.113790512084961,Day_of_the_week_php_iter09_160341,2025-10-30T16:03:42.932806
Day_of_the_week,php,10,True,31325.16432460501,1.1102967262268066,Day_of_the_week_php_iter10_160343,2025-10-30T16:03:44.647520
Day_of_the_week,php,11,True,31329.67643114954,1.139362096786499,Day_of_the_week_php_iter11_160344,2025-10-30T16:03:46.393876
Day_of_the_week,php,12,True,31334.133717447046,1.1203572750091553,Day_of_the_week_php_iter12_160346,2025-10-30T16:03:48.117337
Day_of_the_week,php,13,True,31338.61899836337,1.119039535522461,Day_of_the_week_php_iter13_160348,2025-10-30T16:03:49.839159
Day_of_the_week,php,14,True,31343.166698680896,1.1414003372192383,Day_of_the_week_php_iter14_160349,2025-10-30T16:03:51.583132
Day_of_the_week,php,15,True,31347.632496456354,1.1349825859069824,Day_of_the_week_php_iter15_160351,2025-10-30T16:03:53.321328
Day_of_the_week,php,16,True,31352.23322999375,1.1206426620483398,Day_of_the_week_php_iter16_160353,2025-10-30T16:03:55.044512
Day_of_the_week,php,17,True,31356.687032448255,1.1082966327667236,Day_of_the_week_php_iter17_160355,2025-10-30T16:03:56.755940
Day_of_the_week,php,18,True,31361.151107625876,1.1232633590698242,Day_of_the_week_php_iter18_160356,2025-10-30T16:03:58.481618
Day_of_the_week,php,19,True,31365.533063471215,1.1154732704162598,Day_of_the_week_php_iter19_160358,2025-10-30T16:04:00.199987
Day_of_the_week,php,20,True,31370.092226134355,1.1263995170593262,Day_of_the_week_php_iter20_160400,2025-10-30T16:04:01.930907
Day_of_the_week,php,21,True,31374.568684612554,1.132323980331421,Day_of_the_week_php_iter21_160402,2025-10-30T16:04:03.669660
Day_of_the_week,php,22,True,31379.0385754288,1.1212615966796875,Day_of_the_week_php_iter22_160403,2025-10-30T16:04:05.393529
Day_of_the_week,php,23,True,31383.628086154782,1.1377441883087158,Day_of_the_week_php_iter23_160405,2025-10-30T16:04:07.134294
Day_of_the_week,php,24,True,31388.03459913251,1.1160690784454346,Day_of_the_week_php_iter24_160407,2025-10-30T16:04:08.853496
Day_of_the_week,php,25,True,31392.525517377166,1.1166541576385498,Day_of_the_week_php_iter25_160408,2025-10-30T16:04:10.572849
Day_of_the_week,php,26,True,31397.032486221535,1.1271672248840332,Day_of_the_week_php_iter26_160410,2025-10-30T16:04:12.306927
Day_of_the_week,php,27,True,31401.59981102982,1.1356019973754883,Day_of_the_week_php_iter27_160412,2025-10-30T16:04:14.045504
Day_of_the_week,php,28,True,31406.024281567064,1.1222119331359863,Day_of_the_week_php_iter28_160414,2025-10-30T16:04:15.770596
Day_of_the_week,php,29,True,31410.409096495685,1.1178014278411865,Day_of_the_week_php_iter29_160415,2025-10-30T16:04:17.491061
Day_of_the_week,php,30,True,31414.908159905546,1.130244493484497,Day_of_the_week_php_iter30_160417,2025-10-30T16:04:19.225673
Day_of_the_week,haskell,1,True,31416.170894805127,0.104461669921875,Day_of_the_week_haskell_iter01_160419,2025-10-30T16:04:19.985051
Day_of_the_week,haskell,2,True,31417.29989901177,0.1047816276550293,Day_of_the_week_haskell_iter02_160420,2025-10-30T16:04:20.692709
Day_of_the_week,haskell,3,True,31418.43727633857,0.10475921630859375,Day_of_the_week_haskell_iter03_160420,2025-10-30T16:04:21.404742
Day_of_the_week,haskell,4,True,31419.603143883625,0.10457873344421387,Day_of_the_week_haskell_iter04_160421,2025-10-30T16:04:22.112491
Day_of_the_week,haskell,5,True,31420.885662738616,0.11680912971496582,Day_of_the_week_haskell_iter05_160422,2025-10-30T16:04:22.832425
Day_of_the_week,haskell,6,True,31422.0443984803,0.10458254814147949,Day_of_the_week_haskell_iter06_160422,2025-10-30T16:04:23.544312
Day_of_the_week,haskell,7,True,31423.193134286765,0.10428237915039062,Day_of_the_week_haskell_iter07_160423,2025-10-30T16:04:24.251755
Day_of_the_week,haskell,8,True,31424.342222242107,0.10495996475219727,Day_of_the_week_haskell_iter08_160424,2025-10-30T16:04:24.963858
Day_of_the_week,haskell,9,True,31425.49428665776,0.1060481071472168,Day_of_the_week_haskell_iter09_160425,2025-10-30T16:04:25.672707
Day_of_the_week,haskell,10,True,31426.63883593768,0.10570216178894043,Day_of_the_week_haskell_iter10_160425,2025-10-30T16:04:26.383214
Day_of_the_week,haskell,11,True,31427.806834390158,0.10626387596130371,Day_of_the_week_haskell_iter11_160426,2025-10-30T16:04:27.092769
Day_of_the_week,haskell,12,True,31428.954360395634,0.10443329811096191,Day_of_the_week_haskell_iter12_160427,2025-10-30T16:04:27.803013
Day_of_the_week,haskell,13,True,31430.10744964375,0.10563254356384277,Day_of_the_week_haskell_iter13_160427,2025-10-30T16:04:28.511755
Day_of_the_week,haskell,14,True,31431.385363132864,0.10509991645812988,Day_of_the_week_haskell_iter14_160428,2025-10-30T16:04:29.223076
Day_of_the_week,haskell,15,True,31432.539332084918,0.10592436790466309,Day_of_the_week_haskell_iter15_160429,2025-10-30T16:04:29.931942
Day_of_the_week,haskell,16,True,31433.693523991606,0.10507822036743164,Day_of_the_week_haskell_iter16_160430,2025-10-30T16:04:30.642464
Day_of_the_week,haskell,17,True,31434.84786650352,0.10457825660705566,Day_of_the_week_haskell_iter17_160430,2025-10-30T16:04:31.349957
Day_of_the_week,haskell,18,True,31435.994193315095,0.10460066795349121,Day_of_the_week_haskell_iter18_160431,2025-10-30T16:04:32.062097
Day_of_the_week,haskell,19,True,31437.1375534487,0.10481715202331543,Day_of_the_week_haskell_iter19_160432,2025-10-30T16:04:32.769850
Day_of_the_week,haskell,20,True,31438.260474314466,0.10448288917541504,Day_of_the_week_haskell_iter20_160432,2025-10-30T16:04:33.481820
Day_of_the_week,haskell,21,True,31439.39524571072,0.10468888282775879,Day_of_the_week_haskell_iter21_160433,2025-10-30T16:04:34.189980
Day_of_the_week,haskell,22,True,31440.524383159085,0.10502338409423828,Day_of_the_week_haskell_iter22_160434,2025-10-30T16:04:34.901352
Day_of_the_week,haskell,23,True,31441.67463230972,0.10534048080444336,Day_of_the_week_haskell_iter23_160435,2025-10-30T16:04:35.609610
Day_of_the_week,haskell,24,True,31442.919881081303,0.10464024543762207,Day_of_the_week_haskell_iter24_160435,2025-10-30T16:04:36.321616
Day_of_the_week,haskell,25,True,31444.068530459972,0.10453414916992188,Day_of_the_week_haskell_iter25_160436,2025-10-30T16:04:37.028928
Day_of_the_week,haskell,26,True,31445.212761233695,0.10526704788208008,Day_of_the_week_haskell_iter26_160437,2025-10-30T16:04:37.740523
Day_of_the_week,haskell,27,True,31446.364101113613,0.10550379753112793,Day_of_the_week_haskell_iter27_160437,2025-10-30T16:04:38.448912
Day_of_the_week,haskell,28,True,31447.511437401965,0.10474276542663574,Day_of_the_week_haskell_iter28_160438,2025-10-30T16:04:39.160183
Day_of_the_week,haskell,29,True,31448.650366762842,0.10471153259277344,Day_of_the_week_haskell_iter29_160439,2025-10-30T16:04:39.867790
Day_of_the_week,haskell,30,True,31449.779521840395,0.10497689247131348,Day_of_the_week_haskell_iter30_160439,2025-10-30T16:04:40.580207
Day_of_the_week,ocaml,1,False,31450.862785232923,0.012117862701416016,Day_of_the_week_ocaml_iter01_160440,2025-10-30T16:04:41.244690
Day_of_the_week,ocaml,2,False,31451.701697621244,0.01194906234741211,Day_of_the_week_ocaml_iter02_160441,2025-10-30T16:04:41.859629
Day_of_the_week,ocaml,3,False,31452.539644668264,0.011833906173706055,Day_of_the_week_ocaml_iter03_160441,2025-10-30T16:04:42.479252
Day_of_the_week,ocaml,4,False,31453.37134223638,0.012057304382324219,Day_of_the_week_ocaml_iter04_160442,2025-10-30T16:04:43.098877
Day_of_the_week,ocaml,5,False,31454.334220409866,0.011530160903930664,Day_of_the_week_ocaml_iter05_160443,2025-10-30T16:04:43.712891
Day_of_the_week,ocaml,6,False,31455.178829319386,0.011840343475341797,Day_of_the_week_ocaml_iter06_160443,2025-10-30T16:04:44.327727
Day_of_the_week,ocaml,7,False,31456.004525753186,0.01208949089050293,Day_of_the_week_ocaml_iter07_160444,2025-10-30T16:04:44.942978
Day_of_the_week,ocaml,8,False,31456.840286162536,0.012139558792114258,Day_of_the_week_ocaml_iter08_160445,2025-10-30T16:04:45.558439
Day_of_the_week,ocaml,9,False,31457.681958593934,0.01228785514831543,Day_of_the_week_ocaml_iter09_160445,2025-10-30T16:04:46.178150
Day_of_the_week,ocaml,10,False,31458.522422118975,0.011820077896118164,Day_of_the_week_ocaml_iter10_160446,2025-10-30T16:04:46.792517
Day_of_the_week,ocaml,11,False,31459.361485269565,0.012484312057495117,Day_of_the_week_ocaml_iter11_160446,2025-10-30T16:04:47.408079
Day_of_the_week,ocaml,12,False,31460.292979525282,0.012329339981079102,Day_of_the_week_ocaml_iter12_160447,2025-10-30T16:04:48.023517
Day_of_the_week,ocaml,13,False,31461.14302681156,0.012717247009277344,Day_of_the_week_ocaml_iter13_160448,2025-10-30T16:04:48.639341
Day_of_the_week,ocaml,14,False,31461.988953723507,0.011995553970336914,Day_of_the_week_ocaml_iter14_160448,2025-10-30T16:04:49.257303
Day_of_the_week,ocaml,15,False,31462.827451490004,0.012846231460571289,Day_of_the_week_ocaml_iter15_160449,2025-10-30T16:04:49.877184
Day_of_the_week,ocaml,16,False,31463.661226743323,0.011662960052490234,Day_of_the_week_ocaml_iter16_160449,2025-10-30T16:04:50.491301
Day_of_the_week,ocaml,17,False,31464.494398572533,0.012392282485961914,Day_of_the_week_ocaml_iter17_160450,2025-10-30T16:04:51.106811
Day_of_the_week,ocaml,18,False,31465.4397801433,0.012625455856323242,Day_of_the_week_ocaml_iter18_160451,2025-10-30T16:04:51.722335
Day_of_the_week,ocaml,19,False,31466.302224958094,0.011858463287353516,Day_of_the_week_ocaml_iter19_160451,2025-10-30T16:04:52.337198
Day_of_the_week,ocaml,20,False,31467.16534941417,0.011548995971679688,Day_of_the_week_ocaml_iter20_160452,2025-10-30T16:04:52.956460
Day_of_the_week,ocaml,21,False,31468.033681130255,0.012187004089355469,Day_of_the_week_ocaml_iter21_160453,2025-10-30T16:04:53.576059
Day_of_the_week,ocaml,22,False,31468.891126734372,0.011783361434936523,Day_of_the_week_ocaml_iter22_160453,2025-10-30T16:04:54.190284
Day_of_the_week,ocaml,23,False,31469.747073495113,0.013373136520385742,Day_of_the_week_ocaml_iter23_160454,2025-10-30T16:04:54.806805
Day_of_the_week,ocaml,24,False,31470.688689957864,0.011902332305908203,Day_of_the_week_ocaml_iter24_160454,2025-10-30T16:04:55.421859
Day_of_the_week,ocaml,25,False,31471.53380633849,0.01173090934753418,Day_of_the_week_ocaml_iter25_160455,2025-10-30T16:04:56.036522
Day_of_the_week,ocaml,26,False,31472.387735702087,0.012370824813842773,Day_of_the_week_ocaml_iter26_160456,2025-10-30T16:04:56.655253
Day_of_the_week,ocaml,27,False,31473.232552334182,0.012511253356933594,Day_of_the_week_ocaml_iter27_160456,2025-10-30T16:04:57.275373
Day_of_the_week,ocaml,28,False,31474.070440164676,0.011884450912475586,Day_of_the_week_ocaml_iter28_160457,2025-10-30T16:04:57.889903
Day_of_the_week,ocaml,29,False,31474.91108008639,0.012047052383422852,Day_of_the_week_ocaml_iter29_160457,2025-10-30T16:04:58.505046
Day_of_the_week,ocaml,30,False,31475.846668446404,0.012124061584472656,Day_of_the_week_ocaml_iter30_160458,2025-10-30T16:04:59.120303
Day_of_the_week,r,1,True,31480.690032017825,1.212331771850586,Day_of_the_week_r_iter01_160459,2025-10-30T16:05:00.986317
Day_of_the_week,r,2,True,31485.391401416153,1.2117769718170166,Day_of_the_week_r_iter02_160501,2025-10-30T16:05:02.800665
