task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Catalan_numbers,python,20,True,13502.10649923277,1.2337024211883545,Catalan_numbers_python_iter20_123250,2025-11-03T12:32:52.608045
Catalan_numbers,python,21,True,13507.870358695634,1.2964482307434082,Catalan_numbers_python_iter21_123252,2025-11-03T12:32:54.507157
Catalan_numbers,python,22,True,13513.591558963184,1.2628498077392578,Catalan_numbers_python_iter22_123254,2025-11-03T12:32:56.373103
Catalan_numbers,python,23,True,13518.717798594644,1.2355785369873047,Catalan_numbers_python_iter23_123256,2025-11-03T12:32:58.211374
Catalan_numbers,python,24,True,13524.167494046025,1.2450437545776367,Catalan_numbers_python_iter24_123258,2025-11-03T12:33:00.059679
Catalan_numbers,python,25,True,13529.722740463032,1.255692481994629,Catalan_numbers_python_iter25_123300,2025-11-03T12:33:01.917927
Catalan_numbers,python,26,True,13535.473876743923,1.3036224842071533,Catalan_numbers_python_iter26_123302,2025-11-03T12:33:03.824100
Catalan_numbers,python,27,True,13541.536083987552,1.2833809852600098,Catalan_numbers_python_iter27_123303,2025-11-03T12:33:05.710319
Catalan_numbers,python,28,True,13547.73468708761,1.2528727054595947,Catalan_numbers_python_iter28_123305,2025-11-03T12:33:07.565812
Catalan_numbers,python,29,True,13554.280249699841,1.2845354080200195,Catalan_numbers_python_iter29_123307,2025-11-03T12:33:09.456803
Catalan_numbers,python,30,True,13559.3458131108,1.2413220405578613,Catalan_numbers_python_iter30_123309,2025-11-03T12:33:11.300768
Catalan_numbers,ruby,1,True,13587.427744201073,8.465716361999512,Catalan_numbers_ruby_iter01_123311,2025-11-03T12:33:20.432225
Catalan_numbers,ruby,2,True,13614.705517885024,8.374512672424316,Catalan_numbers_ruby_iter02_123320,2025-11-03T12:33:29.409305
Catalan_numbers,ruby,3,True,13640.954090302765,7.960425853729248,Catalan_numbers_ruby_iter03_123329,2025-11-03T12:33:37.972270
Catalan_numbers,ruby,4,True,13667.60010526761,8.113389015197754,Catalan_numbers_ruby_iter04_123338,2025-11-03T12:33:46.688237
Catalan_numbers,ruby,5,True,13694.334142654605,8.14308786392212,Catalan_numbers_ruby_iter05_123346,2025-11-03T12:33:55.438568
Catalan_numbers,ruby,6,True,13721.244337050735,8.189841032028198,Catalan_numbers_ruby_iter06_123355,2025-11-03T12:34:04.235164
Catalan_numbers,ruby,7,True,13747.697762960423,7.973767280578613,Catalan_numbers_ruby_iter07_123404,2025-11-03T12:34:12.812081
Catalan_numbers,ruby,8,True,13774.1318572538,8.03513240814209,Catalan_numbers_ruby_iter08_123412,2025-11-03T12:34:21.450304
Catalan_numbers,ruby,9,True,13801.057251552471,8.24288010597229,Catalan_numbers_ruby_iter09_123421,2025-11-03T12:34:30.296026
Catalan_numbers,ruby,10,True,13827.83746610606,8.096426486968994,Catalan_numbers_ruby_iter10_123430,2025-11-03T12:34:38.995583
Catalan_numbers,ruby,11,True,13855.21460146753,8.296265840530396,Catalan_numbers_ruby_iter11_123439,2025-11-03T12:34:47.899818
Catalan_numbers,ruby,12,True,13881.612045425905,8.036749839782715,Catalan_numbers_ruby_iter12_123448,2025-11-03T12:34:56.539453
Catalan_numbers,ruby,13,True,13908.76035011028,8.310567140579224,Catalan_numbers_ruby_iter13_123456,2025-11-03T12:35:05.452775
Catalan_numbers,ruby,14,True,13934.877161241011,7.986006021499634,Catalan_numbers_ruby_iter14_123505,2025-11-03T12:35:14.041609
Catalan_numbers,ruby,15,True,13961.417626921175,8.134773254394531,Catalan_numbers_ruby_iter15_123514,2025-11-03T12:35:22.779089
Catalan_numbers,ruby,16,True,13987.958400548456,8.196151494979858,Catalan_numbers_ruby_iter16_123522,2025-11-03T12:35:31.583437
Catalan_numbers,ruby,17,True,14014.101373013173,8.013384103775024,Catalan_numbers_ruby_iter17_123531,2025-11-03T12:35:40.199806
Catalan_numbers,ruby,18,True,14040.294100356885,8.005221605300903,Catalan_numbers_ruby_iter18_123540,2025-11-03T12:35:48.807953
Catalan_numbers,ruby,19,True,14066.810174358396,8.170763969421387,Catalan_numbers_ruby_iter19_123548,2025-11-03T12:35:57.581892
Catalan_numbers,ruby,20,True,14093.32731839807,8.172038316726685,Catalan_numbers_ruby_iter20_123557,2025-11-03T12:36:06.356643
Catalan_numbers,ruby,21,True,14119.597792389082,8.070878028869629,Catalan_numbers_ruby_iter21_123606,2025-11-03T12:36:15.030433
Catalan_numbers,ruby,22,True,14146.22538902684,8.173182249069214,Catalan_numbers_ruby_iter22_123615,2025-11-03T12:36:23.806143
Catalan_numbers,ruby,23,True,14173.230770765562,8.266191959381104,Catalan_numbers_ruby_iter23_123623,2025-11-03T12:36:32.674980
Catalan_numbers,ruby,24,True,14199.23661042687,7.987971305847168,Catalan_numbers_ruby_iter24_123632,2025-11-03T12:36:41.265702
Catalan_numbers,ruby,25,True,14225.65713555502,8.09614086151123,Catalan_numbers_ruby_iter25_123641,2025-11-03T12:36:49.964620
Catalan_numbers,ruby,26,True,14252.732677282318,8.229968786239624,Catalan_numbers_ruby_iter26_123650,2025-11-03T12:36:58.797115
Catalan_numbers,ruby,27,True,14279.427061147573,8.116627216339111,Catalan_numbers_ruby_iter27_123658,2025-11-03T12:37:07.516341
Catalan_numbers,ruby,28,True,14305.74880745803,7.97487735748291,Catalan_numbers_ruby_iter28_123707,2025-11-03T12:37:16.093900
Catalan_numbers,ruby,29,True,14332.3412812159,8.037814617156982,Catalan_numbers_ruby_iter29_123716,2025-11-03T12:37:24.734838
Catalan_numbers,ruby,30,True,14358.908211181415,8.029795408248901,Catalan_numbers_ruby_iter30_123724,2025-11-03T12:37:33.367132
Catalan_numbers,javascript,1,False,14363.56188205956,1.169212818145752,Catalan_numbers_javascript_iter01_123733,2025-11-03T12:37:35.187286
Catalan_numbers,javascript,2,False,14368.09934757806,1.1657259464263916,Catalan_numbers_javascript_iter02_123735,2025-11-03T12:37:36.955616
Catalan_numbers,javascript,3,False,14372.65490086204,1.192061185836792,Catalan_numbers_javascript_iter03_123737,2025-11-03T12:37:38.750452
Catalan_numbers,javascript,4,False,14377.094664669698,1.1600334644317627,Catalan_numbers_javascript_iter04_123738,2025-11-03T12:37:40.513286
Catalan_numbers,javascript,5,False,14381.62856739383,1.1704435348510742,Catalan_numbers_javascript_iter05_123740,2025-11-03T12:37:42.288580
Catalan_numbers,javascript,6,False,14386.248891466652,1.1764812469482422,Catalan_numbers_javascript_iter06_123742,2025-11-03T12:37:44.069005
Catalan_numbers,javascript,7,False,14390.724831781617,1.1595697402954102,Catalan_numbers_javascript_iter07_123744,2025-11-03T12:37:45.831335
Catalan_numbers,javascript,8,False,14395.232174743369,1.1706745624542236,Catalan_numbers_javascript_iter08_123745,2025-11-03T12:37:47.609742
Catalan_numbers,javascript,9,False,14399.720374223103,1.1675024032592773,Catalan_numbers_javascript_iter09_123747,2025-11-03T12:37:49.380132
Catalan_numbers,javascript,10,False,14404.253532483232,1.1630709171295166,Catalan_numbers_javascript_iter10_123749,2025-11-03T12:37:51.145858
Catalan_numbers,javascript,11,False,14408.760563047434,1.1833930015563965,Catalan_numbers_javascript_iter11_123751,2025-11-03T12:37:52.932095
Catalan_numbers,javascript,12,False,14413.260333020284,1.1611697673797607,Catalan_numbers_javascript_iter12_123753,2025-11-03T12:37:54.696585
Catalan_numbers,javascript,13,False,14417.788600331227,1.1690003871917725,Catalan_numbers_javascript_iter13_123754,2025-11-03T12:37:56.471145
Catalan_numbers,javascript,14,False,14422.246182182153,1.1667215824127197,Catalan_numbers_javascript_iter14_123756,2025-11-03T12:37:58.240870
Catalan_numbers,javascript,15,False,14426.61920599957,1.1510207653045654,Catalan_numbers_javascript_iter15_123758,2025-11-03T12:37:59.994869
Catalan_numbers,javascript,16,False,14431.144816389718,1.1665852069854736,Catalan_numbers_javascript_iter16_123800,2025-11-03T12:38:01.764316
Catalan_numbers,javascript,17,False,14435.58069021362,1.1711583137512207,Catalan_numbers_javascript_iter17_123801,2025-11-03T12:38:03.538265
Catalan_numbers,javascript,18,False,14440.108575014805,1.170001745223999,Catalan_numbers_javascript_iter18_123803,2025-11-03T12:38:05.311813
Catalan_numbers,javascript,19,False,14444.647775009353,1.1655356884002686,Catalan_numbers_javascript_iter19_123805,2025-11-03T12:38:07.080294
Catalan_numbers,javascript,20,False,14449.175678567244,1.1630122661590576,Catalan_numbers_javascript_iter20_123807,2025-11-03T12:38:08.846251
Catalan_numbers,javascript,21,False,14453.66128794489,1.1755011081695557,Catalan_numbers_javascript_iter21_123808,2025-11-03T12:38:10.624623
Catalan_numbers,javascript,22,False,14458.141998712528,1.161649227142334,Catalan_numbers_javascript_iter22_123810,2025-11-03T12:38:12.391992
Catalan_numbers,javascript,23,False,14462.677412480074,1.166707992553711,Catalan_numbers_javascript_iter23_123812,2025-11-03T12:38:14.161780
Catalan_numbers,javascript,24,False,14467.181574481305,1.1682929992675781,Catalan_numbers_javascript_iter24_123814,2025-11-03T12:38:15.933262
Catalan_numbers,javascript,25,False,14471.696510347783,1.1674103736877441,Catalan_numbers_javascript_iter25_123816,2025-11-03T12:38:17.703447
Catalan_numbers,javascript,26,False,14476.227835341253,1.161555290222168,Catalan_numbers_javascript_iter26_123817,2025-11-03T12:38:19.472191
Catalan_numbers,javascript,27,False,14480.725160386039,1.161203145980835,Catalan_numbers_javascript_iter27_123819,2025-11-03T12:38:21.236181
Catalan_numbers,javascript,28,False,14485.289563212094,1.1878345012664795,Catalan_numbers_javascript_iter28_123821,2025-11-03T12:38:23.027067
Catalan_numbers,javascript,29,False,14489.861215561841,1.1584372520446777,Catalan_numbers_javascript_iter29_123823,2025-11-03T12:38:24.792083
Catalan_numbers,javascript,30,False,14494.459000972864,1.1673457622528076,Catalan_numbers_javascript_iter30_123824,2025-11-03T12:38:26.562268
Catalan_numbers,typescript,1,False,14496.995383958549,0.4847848415374756,Catalan_numbers_typescript_iter01_123826,2025-11-03T12:38:27.696919
Catalan_numbers,typescript,2,False,14499.401598950428,0.49237513542175293,Catalan_numbers_typescript_iter02_123827,2025-11-03T12:38:28.792061
Catalan_numbers,typescript,3,False,14501.798350471794,0.4889700412750244,Catalan_numbers_typescript_iter03_123828,2025-11-03T12:38:29.883771
Catalan_numbers,typescript,4,False,14504.166263341085,0.48310232162475586,Catalan_numbers_typescript_iter04_123829,2025-11-03T12:38:30.971864
Catalan_numbers,typescript,5,False,14506.56646365898,0.4917023181915283,Catalan_numbers_typescript_iter05_123831,2025-11-03T12:38:32.066709
Catalan_numbers,typescript,6,False,14508.912553152912,0.4784412384033203,Catalan_numbers_typescript_iter06_123832,2025-11-03T12:38:33.151994
Catalan_numbers,typescript,7,False,14511.209301637316,0.4846377372741699,Catalan_numbers_typescript_iter07_123833,2025-11-03T12:38:34.239410
Catalan_numbers,typescript,8,False,14513.592189259196,0.49317240715026855,Catalan_numbers_typescript_iter08_123834,2025-11-03T12:38:35.335539
Catalan_numbers,typescript,9,False,14515.95724591092,0.4824790954589844,Catalan_numbers_typescript_iter09_123835,2025-11-03T12:38:36.421080
Catalan_numbers,typescript,10,False,14518.358937487585,0.4897291660308838,Catalan_numbers_typescript_iter10_123836,2025-11-03T12:38:37.513578
Catalan_numbers,typescript,11,False,14520.725831510992,0.4826493263244629,Catalan_numbers_typescript_iter11_123837,2025-11-03T12:38:38.599018
Catalan_numbers,typescript,12,False,14523.065996104566,0.483187198638916,Catalan_numbers_typescript_iter12_123838,2025-11-03T12:38:39.684657
Catalan_numbers,typescript,13,False,14525.398296048153,0.48102307319641113,Catalan_numbers_typescript_iter13_123839,2025-11-03T12:38:40.771011
Catalan_numbers,typescript,14,False,14527.786854068774,0.49022412300109863,Catalan_numbers_typescript_iter14_123840,2025-11-03T12:38:41.864224
Catalan_numbers,typescript,15,False,14530.170135500166,0.4829885959625244,Catalan_numbers_typescript_iter15_123841,2025-11-03T12:38:42.951140
Catalan_numbers,typescript,16,False,14532.498261114839,0.4874095916748047,Catalan_numbers_typescript_iter16_123843,2025-11-03T12:38:44.041755
Catalan_numbers,typescript,17,False,14534.889259489764,0.482224702835083,Catalan_numbers_typescript_iter17_123844,2025-11-03T12:38:45.131434
Catalan_numbers,typescript,18,False,14537.265751708272,0.47850799560546875,Catalan_numbers_typescript_iter18_123845,2025-11-03T12:38:46.212871
Catalan_numbers,typescript,19,False,14539.664931007768,0.48523950576782227,Catalan_numbers_typescript_iter19_123846,2025-11-03T12:38:47.301280
Catalan_numbers,typescript,20,False,14542.034230947886,0.48088669776916504,Catalan_numbers_typescript_iter20_123847,2025-11-03T12:38:48.385249
Catalan_numbers,typescript,21,False,14544.42633954306,0.4890267848968506,Catalan_numbers_typescript_iter21_123848,2025-11-03T12:38:49.477573
Catalan_numbers,typescript,22,False,14546.820409180966,0.4809145927429199,Catalan_numbers_typescript_iter22_123849,2025-11-03T12:38:50.561469
Catalan_numbers,typescript,23,False,14549.20953433452,0.4902470111846924,Catalan_numbers_typescript_iter23_123850,2025-11-03T12:38:51.654792
Catalan_numbers,typescript,24,False,14551.484751316533,0.4839751720428467,Catalan_numbers_typescript_iter24_123851,2025-11-03T12:38:52.742265
Catalan_numbers,typescript,25,False,14553.868338716973,0.4875340461730957,Catalan_numbers_typescript_iter25_123852,2025-11-03T12:38:53.832573
Catalan_numbers,typescript,26,False,14556.242870074357,0.48279476165771484,Catalan_numbers_typescript_iter26_123853,2025-11-03T12:38:54.918441
Catalan_numbers,typescript,27,False,14558.588812164038,0.47889065742492676,Catalan_numbers_typescript_iter27_123855,2025-11-03T12:38:56.000197
Catalan_numbers,typescript,28,False,14560.944120739265,0.488358736038208,Catalan_numbers_typescript_iter28_123856,2025-11-03T12:38:57.091391
Catalan_numbers,typescript,29,False,14563.318432358863,0.4791691303253174,Catalan_numbers_typescript_iter29_123857,2025-11-03T12:38:58.173017
Catalan_numbers,typescript,30,False,14565.654762691798,0.47450757026672363,Catalan_numbers_typescript_iter30_123858,2025-11-03T12:38:59.250142
Catalan_numbers,c,1,True,14566.793032293048,0.05585741996765137,Catalan_numbers_c_iter01_123859,2025-11-03T12:38:59.955762
Catalan_numbers,c,2,True,14567.717878932785,0.05550336837768555,Catalan_numbers_c_iter02_123900,2025-11-03T12:39:00.614098
Catalan_numbers,c,3,True,14568.714066275958,0.055460214614868164,Catalan_numbers_c_iter03_123900,2025-11-03T12:39:01.272699
Catalan_numbers,c,4,True,14569.638697457323,0.056087493896484375,Catalan_numbers_c_iter04_123901,2025-11-03T12:39:01.932852
Catalan_numbers,c,5,True,14570.654848940118,0.05610227584838867,Catalan_numbers_c_iter05_123902,2025-11-03T12:39:02.592093
Catalan_numbers,c,6,True,14571.65488781931,0.055995941162109375,Catalan_numbers_c_iter06_123902,2025-11-03T12:39:03.251576
Catalan_numbers,c,7,True,14572.575676094559,0.05661773681640625,Catalan_numbers_c_iter07_123903,2025-11-03T12:39:03.911274
Catalan_numbers,c,8,True,14573.581725099028,0.0559537410736084,Catalan_numbers_c_iter08_123904,2025-11-03T12:39:04.570064
Catalan_numbers,c,9,True,14574.50359449855,0.056745290756225586,Catalan_numbers_c_iter09_123904,2025-11-03T12:39:05.229484
Catalan_numbers,c,10,True,14575.523591668354,0.05709505081176758,Catalan_numbers_c_iter10_123905,2025-11-03T12:39:05.890056
Catalan_numbers,c,11,True,14576.529595757282,0.055791616439819336,Catalan_numbers_c_iter11_123905,2025-11-03T12:39:06.548980
Catalan_numbers,c,12,True,14577.461689563937,0.05682206153869629,Catalan_numbers_c_iter12_123906,2025-11-03T12:39:07.209207
Catalan_numbers,c,13,True,14578.47151543294,0.05604267120361328,Catalan_numbers_c_iter13_123907,2025-11-03T12:39:07.868939
Catalan_numbers,c,14,True,14579.443695332831,0.06421971321105957,Catalan_numbers_c_iter14_123907,2025-11-03T12:39:08.535929
Catalan_numbers,c,15,True,14580.459093473452,0.05727505683898926,Catalan_numbers_c_iter15_123908,2025-11-03T12:39:09.196309
Catalan_numbers,c,16,True,14581.460451705218,0.05683565139770508,Catalan_numbers_c_iter16_123909,2025-11-03T12:39:09.856474
Catalan_numbers,c,17,True,14582.38711567329,0.05727052688598633,Catalan_numbers_c_iter17_123909,2025-11-03T12:39:10.516875
Catalan_numbers,c,18,True,14583.404568765332,0.05622243881225586,Catalan_numbers_c_iter18_123910,2025-11-03T12:39:11.176605
Catalan_numbers,c,19,True,14584.319742530468,0.056502580642700195,Catalan_numbers_c_iter19_123911,2025-11-03T12:39:11.836017
Catalan_numbers,c,20,True,14585.352936896305,0.05724644660949707,Catalan_numbers_c_iter20_123911,2025-11-03T12:39:12.496051
Catalan_numbers,c,21,True,14586.34566809336,0.05679035186767578,Catalan_numbers_c_iter21_123912,2025-11-03T12:39:13.155360
Catalan_numbers,c,22,True,14587.279726465333,0.056806325912475586,Catalan_numbers_c_iter22_123913,2025-11-03T12:39:13.815022
Catalan_numbers,c,23,True,14588.284773115725,0.05641913414001465,Catalan_numbers_c_iter23_123913,2025-11-03T12:39:14.474242
Catalan_numbers,c,24,True,14589.212630596037,0.05586862564086914,Catalan_numbers_c_iter24_123914,2025-11-03T12:39:15.133586
Catalan_numbers,c,25,True,14590.227010664514,0.05603766441345215,Catalan_numbers_c_iter25_123915,2025-11-03T12:39:15.792324
Catalan_numbers,c,26,True,14591.235946367064,0.056156158447265625,Catalan_numbers_c_iter26_123915,2025-11-03T12:39:16.451560
Catalan_numbers,c,27,True,14592.153646788316,0.05621147155761719,Catalan_numbers_c_iter27_123916,2025-11-03T12:39:17.110703
Catalan_numbers,c,28,True,14593.157356526406,0.056504011154174805,Catalan_numbers_c_iter28_123917,2025-11-03T12:39:17.770036
Catalan_numbers,c,29,True,14594.11319886854,0.05700492858886719,Catalan_numbers_c_iter29_123917,2025-11-03T12:39:18.430229
Catalan_numbers,c,30,True,14595.129240959219,0.05612540245056152,Catalan_numbers_c_iter30_123918,2025-11-03T12:39:19.089932
Catalan_numbers,go,1,False,14596.13314852922,0.002605438232421875,Catalan_numbers_go_iter01_123919,2025-11-03T12:39:19.745941
Catalan_numbers,go,2,False,14596.94391525893,0.0026960372924804688,Catalan_numbers_go_iter02_123919,2025-11-03T12:39:20.351374
Catalan_numbers,go,3,False,14597.739363434555,0.002576589584350586,Catalan_numbers_go_iter03_123920,2025-11-03T12:39:20.956743
Catalan_numbers,go,4,False,14598.540085356335,0.002482175827026367,Catalan_numbers_go_iter04_123921,2025-11-03T12:39:21.565654
Catalan_numbers,go,5,False,14599.321620879642,0.0026128292083740234,Catalan_numbers_go_iter05_123921,2025-11-03T12:39:22.171165
Catalan_numbers,go,6,False,14600.104765763605,0.0026047229766845703,Catalan_numbers_go_iter06_123922,2025-11-03T12:39:22.776709
Catalan_numbers,go,7,False,14600.892890759866,0.0025565624237060547,Catalan_numbers_go_iter07_123922,2025-11-03T12:39:23.385376
Catalan_numbers,go,8,False,14601.669196386476,0.0025315284729003906,Catalan_numbers_go_iter08_123923,2025-11-03T12:39:23.990486
Catalan_numbers,go,9,False,14602.444592773101,0.002544879913330078,Catalan_numbers_go_iter09_123924,2025-11-03T12:39:24.595885
Catalan_numbers,go,10,False,14603.201252958037,0.002373218536376953,Catalan_numbers_go_iter10_123924,2025-11-03T12:39:25.204405
Catalan_numbers,go,11,False,14603.996176409579,0.002604246139526367,Catalan_numbers_go_iter11_123925,2025-11-03T12:39:25.809892
