task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
100_doors,c,21,True,1126.5256642386776,0.025647878646850586,100_doors_c_iter21_090633,2025-10-18T09:06:34.074735
100_doors,c,22,True,1127.4806207229126,0.025543689727783203,100_doors_c_iter22_090634,2025-10-18T09:06:34.706293
100_doors,c,23,True,1128.444319973723,0.02585887908935547,100_doors_c_iter23_090634,2025-10-18T09:06:35.334590
100_doors,c,24,True,1129.5015852851434,0.02530813217163086,100_doors_c_iter24_090635,2025-10-18T09:06:35.966245
100_doors,c,25,True,1130.4715038312772,0.025246858596801758,100_doors_c_iter25_090636,2025-10-18T09:06:36.594070
100_doors,c,26,True,1131.430480890519,0.025865554809570312,100_doors_c_iter26_090636,2025-10-18T09:06:37.225429
100_doors,c,27,True,1132.3896649326668,0.02515268325805664,100_doors_c_iter27_090637,2025-10-18T09:06:37.853182
100_doors,c,28,True,1133.4517890196323,0.02568221092224121,100_doors_c_iter28_090637,2025-10-18T09:06:38.484870
100_doors,c,29,True,1134.4149628223577,0.02590465545654297,100_doors_c_iter29_090638,2025-10-18T09:06:39.113392
100_doors,c,30,True,1135.3636672135403,0.025169849395751953,100_doors_c_iter30_090639,2025-10-18T09:06:39.744790
100_doors,go,1,True,1136.5739790185917,0.07760119438171387,100_doors_go_iter01_090639,2025-10-18T09:06:40.427664
100_doors,go,2,True,1137.7626793730465,0.07565450668334961,100_doors_go_iter02_090640,2025-10-18T09:06:41.106910
100_doors,go,3,True,1138.9489386152702,0.07482385635375977,100_doors_go_iter03_090641,2025-10-18T09:06:41.786538
100_doors,go,4,True,1140.1470462094726,0.07697248458862305,100_doors_go_iter04_090641,2025-10-18T09:06:42.468338
100_doors,go,5,True,1141.2430364881118,0.07426166534423828,100_doors_go_iter05_090642,2025-10-18T09:06:43.146327
100_doors,go,6,True,1142.4476272572424,0.07354283332824707,100_doors_go_iter06_090643,2025-10-18T09:06:43.823906
100_doors,go,7,True,1143.6424948384947,0.07576727867126465,100_doors_go_iter07_090643,2025-10-18T09:06:44.506710
100_doors,go,8,True,1144.8349195416997,0.07367539405822754,100_doors_go_iter08_090644,2025-10-18T09:06:45.184024
100_doors,go,9,True,1146.0414575102845,0.0766756534576416,100_doors_go_iter09_090645,2025-10-18T09:06:45.863759
100_doors,go,10,True,1147.138655759291,0.0756232738494873,100_doors_go_iter10_090645,2025-10-18T09:06:46.543421
100_doors,go,11,True,1148.3328011879762,0.07377767562866211,100_doors_go_iter11_090646,2025-10-18T09:06:47.223372
100_doors,go,12,True,1149.5234605612168,0.07530999183654785,100_doors_go_iter12_090647,2025-10-18T09:06:47.904769
100_doors,go,13,True,1150.7052604567639,0.07280397415161133,100_doors_go_iter13_090648,2025-10-18T09:06:48.581948
100_doors,go,14,True,1151.8986041106582,0.07604360580444336,100_doors_go_iter14_090648,2025-10-18T09:06:49.262656
100_doors,go,15,True,1152.98629763676,0.07472109794616699,100_doors_go_iter15_090649,2025-10-18T09:06:49.942218
100_doors,go,16,True,1154.1784132335094,0.0739138126373291,100_doors_go_iter16_090650,2025-10-18T09:06:50.621050
100_doors,go,17,True,1155.3728504328355,0.07638144493103027,100_doors_go_iter17_090650,2025-10-18T09:06:51.304324
100_doors,go,18,True,1156.5713248609175,0.07784819602966309,100_doors_go_iter18_090651,2025-10-18T09:06:51.985336
100_doors,go,19,True,1157.7840452724922,0.07578206062316895,100_doors_go_iter19_090652,2025-10-18T09:06:52.663537
100_doors,go,20,True,1158.9428154052487,0.07943940162658691,100_doors_go_iter20_090652,2025-10-18T09:06:53.345485
100_doors,go,21,True,1160.1355743754448,0.07355713844299316,100_doors_go_iter21_090653,2025-10-18T09:06:54.022954
100_doors,go,22,True,1161.3227303715457,0.07354331016540527,100_doors_go_iter22_090654,2025-10-18T09:06:54.701779
100_doors,go,23,True,1162.5147184664008,0.07517743110656738,100_doors_go_iter23_090654,2025-10-18T09:06:55.379623
100_doors,go,24,True,1163.7087892361828,0.07298851013183594,100_doors_go_iter24_090655,2025-10-18T09:06:56.061034
100_doors,go,25,True,1164.7967493119315,0.07429766654968262,100_doors_go_iter25_090656,2025-10-18T09:06:56.740253
100_doors,go,26,True,1165.9951660793663,0.07524323463439941,100_doors_go_iter26_090656,2025-10-18T09:06:57.418854
100_doors,go,27,True,1167.1909771376593,0.0759739875793457,100_doors_go_iter27_090657,2025-10-18T09:06:58.102257
100_doors,go,28,True,1168.4072364287813,0.07626962661743164,100_doors_go_iter28_090658,2025-10-18T09:06:58.781965
100_doors,go,29,True,1169.625848362711,0.07483887672424316,100_doors_go_iter29_090658,2025-10-18T09:06:59.459209
100_doors,go,30,True,1170.733389514275,0.07680344581604004,100_doors_go_iter30_090659,2025-10-18T09:07:00.140967
100_doors,rust,1,True,1171.9725336589981,0.08610653877258301,100_doors_rust_iter01_090700,2025-10-18T09:07:00.831840
100_doors,rust,2,True,1173.1865677470216,0.0873267650604248,100_doors_rust_iter02_090700,2025-10-18T09:07:01.521570
100_doors,rust,3,True,1174.411225067606,0.08666324615478516,100_doors_rust_iter03_090701,2025-10-18T09:07:02.211076
100_doors,rust,4,True,1175.645395034508,0.08841395378112793,100_doors_rust_iter04_090702,2025-10-18T09:07:02.901916
100_doors,rust,5,True,1176.86687395769,0.0870816707611084,100_doors_rust_iter05_090703,2025-10-18T09:07:03.591809
100_doors,rust,6,True,1178.0966893164527,0.08769702911376953,100_doors_rust_iter06_090703,2025-10-18T09:07:04.281874
100_doors,rust,7,True,1179.3260951813663,0.08674383163452148,100_doors_rust_iter07_090704,2025-10-18T09:07:04.971047
100_doors,rust,8,True,1180.5335790219376,0.08588743209838867,100_doors_rust_iter08_090705,2025-10-18T09:07:05.659376
100_doors,rust,9,True,1181.6524270796633,0.08647346496582031,100_doors_rust_iter09_090705,2025-10-18T09:07:06.348271
100_doors,rust,10,True,1182.8720998031883,0.08723139762878418,100_doors_rust_iter10_090706,2025-10-18T09:07:07.037953
100_doors,rust,11,True,1184.102988445224,0.08616018295288086,100_doors_rust_iter11_090707,2025-10-18T09:07:07.726738
100_doors,rust,12,True,1185.3197163607701,0.08756852149963379,100_doors_rust_iter12_090707,2025-10-18T09:07:08.416717
100_doors,rust,13,True,1186.5395149293663,0.08715343475341797,100_doors_rust_iter13_090708,2025-10-18T09:07:09.106307
100_doors,rust,14,True,1187.7478451720333,0.08532929420471191,100_doors_rust_iter14_090709,2025-10-18T09:07:09.795963
100_doors,rust,15,True,1188.9772798985814,0.08766913414001465,100_doors_rust_iter15_090709,2025-10-18T09:07:10.486040
100_doors,rust,16,True,1190.1932653958402,0.08764243125915527,100_doors_rust_iter16_090710,2025-10-18T09:07:11.176254
100_doors,rust,17,True,1191.4356033909467,0.0860598087310791,100_doors_rust_iter17_090711,2025-10-18T09:07:11.864697
100_doors,rust,18,True,1192.6916887258146,0.10253691673278809,100_doors_rust_iter18_090711,2025-10-18T09:07:12.573845
100_doors,rust,19,True,1193.9229595922038,0.08712482452392578,100_doors_rust_iter19_090712,2025-10-18T09:07:13.263343
100_doors,rust,20,True,1195.1440850871247,0.08506298065185547,100_doors_rust_iter20_090713,2025-10-18T09:07:13.954950
100_doors,rust,21,True,1196.271378020587,0.08693718910217285,100_doors_rust_iter21_090714,2025-10-18T09:07:14.644414
100_doors,rust,22,True,1197.4940173863115,0.08669853210449219,100_doors_rust_iter22_090714,2025-10-18T09:07:15.334260
100_doors,rust,23,True,1198.7252509335879,0.08799958229064941,100_doors_rust_iter23_090715,2025-10-18T09:07:16.024910
100_doors,rust,24,True,1199.9569046894478,0.08774399757385254,100_doors_rust_iter24_090716,2025-10-18T09:07:16.715162
100_doors,rust,25,True,1201.1836678115924,0.08621501922607422,100_doors_rust_iter25_090716,2025-10-18T09:07:17.403772
100_doors,rust,26,True,1202.3959064366597,0.08657717704772949,100_doors_rust_iter26_090717,2025-10-18T09:07:18.093550
100_doors,rust,27,True,1203.6472387612757,0.0871281623840332,100_doors_rust_iter27_090718,2025-10-18T09:07:18.783241
100_doors,rust,28,True,1204.8635469571486,0.08678364753723145,100_doors_rust_iter28_090718,2025-10-18T09:07:19.472442
100_doors,rust,29,True,1206.0950427098726,0.08688998222351074,100_doors_rust_iter29_090719,2025-10-18T09:07:20.161718
100_doors,rust,30,True,1207.3113416915928,0.08651232719421387,100_doors_rust_iter30_090720,2025-10-18T09:07:20.853018
100_doors,php,1,True,1212.7260930058214,1.2065918445587158,100_doors_php_iter01_090720,2025-10-18T09:07:22.663682
100_doors,php,2,True,1218.025879827797,1.2159147262573242,100_doors_php_iter02_090722,2025-10-18T09:07:24.482164
100_doors,php,3,True,1223.3165904291182,1.2175657749176025,100_doors_php_iter03_090724,2025-10-18T09:07:26.302171
100_doors,php,4,True,1228.6507363233873,1.2226412296295166,100_doors_php_iter04_090726,2025-10-18T09:07:28.129028
100_doors,php,5,True,1234.0826052140735,1.2130017280578613,100_doors_php_iter05_090728,2025-10-18T09:07:29.948797
100_doors,php,6,True,1239.4718567583932,1.2296156883239746,100_doors_php_iter06_090730,2025-10-18T09:07:31.780846
100_doors,php,7,True,1244.6898276921504,1.1913058757781982,100_doors_php_iter07_090731,2025-10-18T09:07:33.574879
100_doors,php,8,True,1250.0000916657298,1.2157220840454102,100_doors_php_iter08_090733,2025-10-18T09:07:35.393307
100_doors,php,9,True,1255.3022964737224,1.2248985767364502,100_doors_php_iter09_090735,2025-10-18T09:07:37.220704
100_doors,php,10,True,1260.7108885957898,1.2184569835662842,100_doors_php_iter10_090737,2025-10-18T09:07:39.046317
100_doors,php,11,True,1266.0358797361787,1.2253296375274658,100_doors_php_iter11_090739,2025-10-18T09:07:40.874136
100_doors,php,12,True,1271.3583311804634,1.2135252952575684,100_doors_php_iter12_090740,2025-10-18T09:07:42.690209
100_doors,php,13,True,1276.6678658719916,1.2193312644958496,100_doors_php_iter13_090742,2025-10-18T09:07:44.512012
100_doors,php,14,True,1282.0943434665407,1.2219910621643066,100_doors_php_iter14_090744,2025-10-18T09:07:46.336573
100_doors,php,15,True,1287.5248572310686,1.2027480602264404,100_doors_php_iter15_090746,2025-10-18T09:07:48.143599
100_doors,php,16,True,1292.8863145246385,1.2190721035003662,100_doors_php_iter16_090748,2025-10-18T09:07:49.965138
100_doors,php,17,True,1298.1655195586923,1.2131028175354004,100_doors_php_iter17_090750,2025-10-18T09:07:51.781433
100_doors,php,18,True,1303.8164987533269,1.2565703392028809,100_doors_php_iter18_090751,2025-10-18T09:07:53.642561
100_doors,php,19,True,1309.120242772203,1.2167160511016846,100_doors_php_iter19_090753,2025-10-18T09:07:55.461759
100_doors,php,20,True,1314.4153735214313,1.2122540473937988,100_doors_php_iter20_090755,2025-10-18T09:07:57.276456
100_doors,php,21,True,1319.9771134476605,1.2759666442871094,100_doors_php_iter21_090757,2025-10-18T09:07:59.159295
100_doors,php,22,True,1325.362367543139,1.239276647567749,100_doors_php_iter22_090759,2025-10-18T09:08:01.001046
100_doors,php,23,True,1330.8314406722698,1.2308309078216553,100_doors_php_iter23_090801,2025-10-18T09:08:02.834391
100_doors,php,24,True,1336.2339978912557,1.2314844131469727,100_doors_php_iter24_090802,2025-10-18T09:08:04.668500
100_doors,php,25,True,1341.4885062137853,1.2034451961517334,100_doors_php_iter25_090804,2025-10-18T09:08:06.476875
100_doors,php,26,True,1346.7888374974868,1.21156644821167,100_doors_php_iter26_090806,2025-10-18T09:08:08.290892
100_doors,php,27,True,1352.0576538033843,1.2113282680511475,100_doors_php_iter27_090808,2025-10-18T09:08:10.104597
100_doors,php,28,True,1357.3325135320238,1.1998786926269531,100_doors_php_iter28_090810,2025-10-18T09:08:11.907129
100_doors,php,29,True,1362.727380450251,1.2163727283477783,100_doors_php_iter29_090812,2025-10-18T09:08:13.726444
100_doors,php,30,True,1368.1057159150855,1.217782974243164,100_doors_php_iter30_090813,2025-10-18T09:08:15.546700
100_doors,haskell,1,True,1369.4113766139233,0.11682391166687012,100_doors_haskell_iter01_090815,2025-10-18T09:08:16.268598
100_doors,haskell,2,True,1370.6953021701163,0.11715960502624512,100_doors_haskell_iter02_090816,2025-10-18T09:08:16.988186
100_doors,haskell,3,True,1371.9841358989602,0.11707329750061035,100_doors_haskell_iter03_090817,2025-10-18T09:08:17.707724
100_doors,haskell,4,True,1373.3850077419477,0.1173105239868164,100_doors_haskell_iter04_090817,2025-10-18T09:08:18.427448
100_doors,haskell,5,True,1374.732049124909,0.1171116828918457,100_doors_haskell_iter05_090818,2025-10-18T09:08:19.147045
100_doors,haskell,6,True,1376.040876149597,0.11809921264648438,100_doors_haskell_iter06_090819,2025-10-18T09:08:19.867693
100_doors,haskell,7,True,1377.3272215605868,0.11643338203430176,100_doors_haskell_iter07_090819,2025-10-18T09:08:20.586603
100_doors,haskell,8,True,1378.6188638386636,0.11729025840759277,100_doors_haskell_iter08_090820,2025-10-18T09:08:21.306344
100_doors,haskell,9,True,1380.0278246844234,0.11702227592468262,100_doors_haskell_iter09_090821,2025-10-18T09:08:22.025964
100_doors,haskell,10,True,1381.4016296565248,0.11674332618713379,100_doors_haskell_iter10_090822,2025-10-18T09:08:22.745218
100_doors,haskell,11,True,1382.7046525191602,0.11861109733581543,100_doors_haskell_iter11_090822,2025-10-18T09:08:23.466333
100_doors,haskell,12,True,1383.9972233723938,0.11704182624816895,100_doors_haskell_iter12_090823,2025-10-18T09:08:24.186284
100_doors,haskell,13,True,1385.2984145852045,0.11730766296386719,100_doors_haskell_iter13_090824,2025-10-18T09:08:24.910811
100_doors,haskell,14,True,1386.7180863256515,0.11719632148742676,100_doors_haskell_iter14_090825,2025-10-18T09:08:25.632550
100_doors,haskell,15,True,1388.0707561102843,0.12757515907287598,100_doors_haskell_iter15_090825,2025-10-18T09:08:26.363111
100_doors,haskell,16,True,1389.3774299863248,0.1180107593536377,100_doors_haskell_iter16_090826,2025-10-18T09:08:27.083612
100_doors,haskell,17,True,1390.674271352037,0.11698079109191895,100_doors_haskell_iter17_090827,2025-10-18T09:08:27.803548
100_doors,haskell,18,True,1392.108424306922,0.11836886405944824,100_doors_haskell_iter18_090827,2025-10-18T09:08:28.524318
100_doors,haskell,19,True,1393.4240195115121,0.1188662052154541,100_doors_haskell_iter19_090828,2025-10-18T09:08:29.250350
100_doors,haskell,20,True,1394.7430297490419,0.1164710521697998,100_doors_haskell_iter20_090829,2025-10-18T09:08:29.972927
100_doors,haskell,21,True,1396.0576356499794,0.11771869659423828,100_doors_haskell_iter21_090830,2025-10-18T09:08:30.693152
100_doors,haskell,22,True,1397.3564800178615,0.11645388603210449,100_doors_haskell_iter22_090830,2025-10-18T09:08:31.412092
100_doors,haskell,23,True,1398.7765675513836,0.11741757392883301,100_doors_haskell_iter23_090831,2025-10-18T09:08:32.131962
100_doors,haskell,24,True,1400.0944401691086,0.11722087860107422,100_doors_haskell_iter24_090832,2025-10-18T09:08:32.852678
100_doors,haskell,25,True,1401.4109220313117,0.1172037124633789,100_doors_haskell_iter25_090832,2025-10-18T09:08:33.572441
100_doors,haskell,26,True,1402.7163832846916,0.11692929267883301,100_doors_haskell_iter26_090833,2025-10-18T09:08:34.291852
100_doors,haskell,27,True,1404.0235981144488,0.11676883697509766,100_doors_haskell_iter27_090834,2025-10-18T09:08:35.011213
100_doors,haskell,28,True,1405.4401283922818,0.11727023124694824,100_doors_haskell_iter28_090835,2025-10-18T09:08:35.730977
100_doors,haskell,29,True,1406.7509628599305,0.11802506446838379,100_doors_haskell_iter29_090835,2025-10-18T09:08:36.451481
100_doors,haskell,30,True,1408.0489418614713,0.11687684059143066,100_doors_haskell_iter30_090836,2025-10-18T09:08:37.170869
100_doors,ocaml,1,True,1408.993315554295,0.020845651626586914,100_doors_ocaml_iter01_090837,2025-10-18T09:08:37.795918
100_doors,ocaml,2,True,1409.9310951789712,0.020021438598632812,100_doors_ocaml_iter02_090837,2025-10-18T09:08:38.418398
100_doors,ocaml,3,True,1410.9771430982144,0.020134687423706055,100_doors_ocaml_iter03_090838,2025-10-18T09:08:39.040986
100_doors,ocaml,4,True,1411.916432071703,0.02024531364440918,100_doors_ocaml_iter04_090839,2025-10-18T09:08:39.666247
100_doors,ocaml,5,True,1412.8676222658303,0.019994497299194336,100_doors_ocaml_iter05_090839,2025-10-18T09:08:40.288677
100_doors,ocaml,6,True,1413.8309867432856,0.020404815673828125,100_doors_ocaml_iter06_090840,2025-10-18T09:08:40.911587
100_doors,ocaml,7,True,1414.875930618679,0.02010369300842285,100_doors_ocaml_iter07_090841,2025-10-18T09:08:41.534146
100_doors,ocaml,8,True,1415.8160323026725,0.02031874656677246,100_doors_ocaml_iter08_090841,2025-10-18T09:08:42.157044
100_doors,ocaml,9,True,1416.7513982075716,0.019832134246826172,100_doors_ocaml_iter09_090842,2025-10-18T09:08:42.779336
100_doors,ocaml,10,True,1417.6748566440397,0.01961684226989746,100_doors_ocaml_iter10_090842,2025-10-18T09:08:43.405087
100_doors,ocaml,11,True,1418.724768692007,0.020114421844482422,100_doors_ocaml_iter11_090843,2025-10-18T09:08:44.027734
100_doors,ocaml,12,True,1419.667470688408,0.02042365074157715,100_doors_ocaml_iter12_090844,2025-10-18T09:08:44.650675
100_doors,ocaml,13,True,1420.6124401541506,0.02064061164855957,100_doors_ocaml_iter13_090844,2025-10-18T09:08:45.273754
100_doors,ocaml,14,True,1421.5487008024836,0.019965171813964844,100_doors_ocaml_iter14_090845,2025-10-18T09:08:45.896220
100_doors,ocaml,15,True,1422.5897101078506,0.020358800888061523,100_doors_ocaml_iter15_090845,2025-10-18T09:08:46.519021
100_doors,ocaml,16,True,1423.5475773972125,0.019985675811767578,100_doors_ocaml_iter16_090846,2025-10-18T09:08:47.143728
100_doors,ocaml,17,True,1424.502683233451,0.019892215728759766,100_doors_ocaml_iter17_090847,2025-10-18T09:08:47.766141
100_doors,ocaml,18,True,1425.4458345983455,0.02026963233947754,100_doors_ocaml_iter18_090847,2025-10-18T09:08:48.388883
100_doors,ocaml,19,True,1426.3990232553742,0.020476341247558594,100_doors_ocaml_iter19_090848,2025-10-18T09:08:49.011768
